-104.3060,31.4317
-102.7896,35.6370
-106.0121,31.7821
-99.1880,27.5768
-102.0313,31.6069
-99.3775,27.7521
-100.7044,29.6795
-111.3197,45.6245
-103.5478,47.2015
-105.6329,43.6971
-119.8498,47.7272
-90.0891,37.9148
-88.5727,46.3254
-82.6963,39.8423
-162.8797,68.0527
-163.0692,68.0527
-160.0363,67.8775
-161.7423,68.0527
-164.3961,68.2280
-160.9841,67.0014
-158.1407,68.2280
-155.1078,65.4244
-156.4347,65.2492
-158.8989,66.8262
-156.4347,65.9501
-157.0034,65.5997
-146.0089,63.8474
-143.5447,64.8988
-158.5198,67.1766
-145.8194,66.3005
-156.4347,66.8262
-156.6242,61.9200
-143.5447,61.5696
-156.6242,66.8262
-156.6242,67.0014
-156.4347,67.0014
-142.5969,65.2492
-153.9704,65.4244
-154.1600,65.4244
-157.3825,67.1766
-160.2258,67.1766
-156.2451,67.1766
-155.6764,66.8262
-159.8467,67.1766
-158.5198,67.3519
-158.7094,64.7235
-142.9760,65.4244
-157.7616,66.3005
-162.5006,67.0014
-159.4676,63.8474
-153.5913,64.5483
-160.0363,59.1165
-156.6242,59.1165
-147.1463,64.5483
-155.6764,68.9288
-154.9182,69.2793
-155.2973,69.2793
-155.1078,69.2793
-160.9841,66.1253
-150.5584,70.1554
-150.9375,70.1554
-152.6435,66.6510
-160.0363,67.5271
-109.4241,37.2140
-116.0587,35.4618
-117.3856,36.6883
-119.2812,41.5945
-104.4956,37.9148
-107.9076,46.6759
-106.0121,48.7785
-110.1824,47.3767
-110.5615,48.0776
-107.7181,48.2528
-109.4241,48.6033
-104.6852,45.2741
-104.8747,46.8511
-107.3390,47.0263
-106.7703,47.0263
-106.5807,46.8511
-105.4434,47.0263
-104.1165,45.2741
-106.0121,47.2015
-106.3912,47.0263
-101.6522,47.3767
-109.4241,34.9361
-118.9021,40.0175
-114.3526,40.7184
-115.6796,37.3892
-98.9984,34.9361
-97.8610,35.2865
-119.0916,42.4706
-120.7976,45.0989
-122.8828,45.4493
-117.0065,42.2953
-97.2924,27.0512
-111.1301,38.9662
-110.5615,38.7909
-118.9021,47.9024
-118.3334,47.5520
-119.0916,48.0776
-120.0394,45.7998
-108.8554,44.2228
-110.3719,41.7697
-108.2868,44.3980
-118.7125,46.6759
-92.7430,44.9237
-101.0835,47.5520
-102.0313,49.1289
-90.6578,29.6795
-122.6932,45.4493
-155.8660,65.4244
-160.7945,61.5696
-89.3309,42.9962
-99.1880,47.5520
-144.3029,68.0527
-141.0804,68.2280
-122.3141,47.3767
-93.1221,43.6971
-97.8610,46.6759
-99.1880,46.5006
-93.1221,44.0476
-98.2402,46.5006
-141.2700,62.9713
-154.9182,63.8474
-144.8716,63.6722
-109.0450,46.6759
-109.8032,46.3254
-109.0450,48.4281
-110.3719,45.7998
-76.6305,40.0175
-79.6634,40.3679
-79.2843,40.5431
-80.0425,41.4192
-79.8530,40.8936
-79.6634,40.8936
-80.2321,41.2440
-80.0425,40.7184
-97.4819,45.9750
-100.7044,44.7484
-103.1687,44.9237
-99.1880,43.6971
-98.4297,44.3980
-75.6827,41.7697
-88.3831,42.6458
-88.5727,43.1714
-77.1991,41.5945
-104.1165,35.6370
-105.6329,41.5945
-100.5149,44.3980
-99.5671,42.1201
-100.8940,41.9449
-101.0835,41.9449
-101.2731,42.4706
-100.8940,40.5431
-103.5478,42.2953
-101.4627,40.5431
-101.8418,42.4706
-101.2731,42.1201
-101.8418,41.9449
-99.5671,41.2440
-99.7566,42.2953
-98.9984,42.1201
-98.8088,41.7697
-100.1357,41.2440
-101.4627,42.1201
-101.4627,42.2953
-101.6522,41.9449
-99.9462,41.9449
-101.8418,41.5945
-98.8088,42.2953
-101.2731,41.7697
-100.5149,40.1927
-99.5671,41.7697
-102.9791,41.9449
-103.3582,42.2953
-107.1494,42.1201
-96.5341,47.9024
-95.0177,49.4794
-84.5919,43.5219
-83.2650,43.8723
-96.1550,44.7484
-95.9655,44.7484
-94.2594,44.9237
-95.5863,44.3980
-94.0699,44.9237
-85.5397,42.9962
-82.6963,43.5219
-82.5068,40.5431
-82.8859,40.5431
-81.5590,40.8936
-88.7622,38.2653
-122.1246,47.3767
-81.7486,39.8423
-80.9903,39.8423
-81.1799,39.8423
-81.7486,39.6670
-82.3172,39.8423
-88.3831,43.6971
-82.1277,40.0175
-81.7486,40.1927
-81.9381,40.0175
-88.0040,44.5732
-88.7622,42.4706
-87.8144,42.2953
-88.0040,42.2953
-87.8144,42.6458
-83.8337,39.1414
-89.1413,40.3679
-91.7952,44.7484
-90.4683,44.9237
-110.3719,39.1414
-89.1413,37.0387
-89.3309,38.2653
-92.1743,45.4493
-89.3309,39.8423
-89.7100,39.6670
-89.1413,40.5431
-89.3309,41.0688
-92.1743,30.2051
-97.8610,45.7998
-87.6249,41.4192
-87.8144,41.4192
-87.8144,41.5945
-155.4869,20.2176
-155.1078,19.6919
-154.7286,19.5167
-124.3993,40.5431
-91.7952,43.5219
-91.2265,40.8936
-90.8474,41.9449
-95.3968,41.4192
-94.6385,42.4706
-95.5863,42.2953
-96.3446,43.1714
-159.2781,22.1450
-115.3004,33.0087
-115.4900,33.0087
-100.1357,46.3254
-101.4627,47.5520
-99.7566,46.5006
-99.5671,46.6759
-100.7044,47.0263
-100.5149,47.0263
-101.2731,46.8511
-97.2924,47.5520
-97.8610,47.7272
-101.8418,46.6759
-102.4104,46.5006
-102.6000,46.8511
-98.4297,46.1502
-98.4297,46.5006
-98.0506,47.7272
-97.1028,46.8511
-99.5671,46.5006
-99.7566,46.3254
-101.0835,46.6759
-102.0313,46.8511
-101.4627,46.3254
-101.2731,46.3254
-98.6193,48.4281
-103.1687,48.9537
-100.5149,47.3767
-100.7044,47.5520
-102.0313,47.0263
-98.8088,47.5520
-98.8088,47.7272
-103.5478,48.9537
-98.4297,47.2015
-98.8088,46.6759
-74.9244,44.0476
-95.5863,36.1626
-75.4931,38.9662
-75.4931,38.7909
-72.4602,42.9962
-72.2706,44.3980
-72.8393,44.2228
-71.7019,44.7484
-72.2706,44.0476
-73.0289,43.8723
-72.8393,44.7484
-72.6497,44.9237
-72.0811,44.3980
-72.0811,44.7484
-72.8393,44.5732
-72.2706,44.5732
-72.6497,45.0989
-72.0811,45.0989
-72.2706,44.7484
-72.0811,44.0476
-72.8393,44.9237
-72.2706,44.2228
-72.4602,43.5219
-71.8915,44.9237
-73.0289,43.5219
-104.6852,31.7821
-97.2924,26.7007
-95.9655,28.6282
-106.5807,31.9573
-102.0313,34.2352
-99.3775,34.5857
-97.1028,39.3166
-103.5478,39.8423
-101.0835,38.7909
-98.2402,38.9662
-99.1880,39.1414
-99.3775,39.8423
-97.8610,34.9361
-97.8610,38.6157
-96.9132,38.0901
-99.5671,39.4918
-96.7237,38.9662
-94.6385,37.7396
-95.0177,38.0901
-104.1165,29.8547
-109.6137,42.2953
-89.3309,46.5006
-117.9543,37.3892
-107.9076,35.9874
-168.7560,52.9838
-153.2122,58.9413
-160.4154,61.2191
-141.8387,62.2705
-151.8853,62.2705
-159.0885,61.9200
-159.4676,63.3218
-159.2781,63.1466
-152.0748,63.1466
-155.4869,62.2705
-142.0282,63.3218
-156.6242,62.6209
-160.2258,64.1979
-151.5061,64.1979
-157.3825,68.0527
-154.1600,64.7235
-154.3495,63.6722
-150.7479,63.4970
-160.4154,64.7235
-160.2258,64.7235
-153.9704,57.5395
-148.2837,62.9713
-149.9897,63.6722
-148.8523,62.7961
-157.0034,64.5483
-143.3551,67.8775
-156.8138,67.8775
-156.2451,69.1041
-161.5528,69.1041
-150.7479,66.1253
-141.2700,65.9501
-150.9375,66.4758
-145.6298,65.9501
-156.0556,69.1041
-145.6298,67.5271
-157.0034,68.0527
-159.0885,66.1253
-154.1600,64.3731
-159.4676,60.8687
-151.1270,63.8474
-157.3825,67.8775
-157.3825,68.2280
-151.3166,64.0227
-159.4676,65.7749
-142.0282,67.3519
-152.0748,63.4970
-144.1134,65.4244
-141.2700,62.6209
-143.9238,68.0527
-144.1134,68.0527
-155.6764,64.7235
-157.5720,59.6422
-153.0226,64.1979
-152.2644,64.5483
-155.4869,60.1678
-156.2451,65.5997
-110.5615,35.6370
-117.1960,37.0387
-119.4707,41.4192
-155.6764,19.3415
-116.6273,42.1201
-90.0891,29.8547
-109.2346,46.3254
-108.8554,48.7785
-109.9928,48.2528
-115.8691,39.1414
-116.4378,36.6883
-118.1438,40.1927
-96.9132,35.1113
-119.8498,45.2741
-113.5944,38.7909
-113.5944,39.6670
-110.7510,37.7396
-107.7181,43.3467
-108.4763,41.9449
-108.0972,44.2228
-113.2153,32.1326
-113.2153,32.3078
-156.4347,20.9185
-94.8281,45.2741
-83.2650,41.9449
-83.2650,41.7697
-83.0755,41.5945
-90.8474,41.2440
-152.4539,57.5395
-146.1985,62.2705
-145.0612,62.7961
-149.2314,61.9200
-146.9567,65.2492
-146.0089,62.7961
-141.6491,63.3218
-157.5720,60.1678
-146.7672,62.4457
-143.5447,64.0227
-157.9511,62.4457
-146.5776,62.7961
-154.9182,60.8687
-149.6106,62.7961
-146.9567,62.9713
-144.6820,63.1466
-141.6491,63.8474
-141.8387,63.4970
-115.4900,32.8335
-121.5559,38.4405
-119.0916,34.2352
-97.1028,41.2440
-102.0313,42.9962
-99.5671,41.9449
-97.6715,41.4192
-98.9984,42.4706
-98.4297,41.4192
-99.9462,42.2953
-99.7566,41.0688
-100.7044,41.4192
-97.1028,48.0776
-102.0313,46.5006
-96.9132,47.9024
-98.2402,48.4281
-100.1357,47.2015
-100.1357,46.1502
-98.9984,46.3254
-103.1687,48.6033
-100.3253,48.0776
-102.6000,48.9537
-101.6522,48.4281
-98.0506,46.1502
-98.2402,46.1502
-98.6193,46.3254
-97.8610,48.7785
-97.2924,47.7272
-97.4819,48.0776
-97.6715,48.0776
-97.2924,47.9024
-96.5341,45.2741
-106.0121,32.3078
-105.4434,32.3078
-117.9543,33.7096
-104.4956,38.4405
-103.1687,37.9148
-102.4104,39.4918
-104.3060,38.2653
-104.4956,38.2653
-104.4956,40.0175
-102.4104,39.3166
-104.3060,39.6670
-102.7896,37.9148
-104.3060,40.1927
-102.6000,39.3166
-104.4956,38.0901
-104.3060,40.0175
-102.9791,39.3166
-103.7374,40.3679
-102.4104,40.3679
-104.3060,40.3679
-103.9269,40.1927
-103.9269,40.3679
-103.9269,38.9662
-104.1165,39.8423
-103.9269,39.4918
-103.9269,40.5431
-102.4104,40.8936
-102.9791,39.4918
-102.2209,39.3166
-102.2209,40.8936
-90.0891,40.8936
-88.9518,40.5431
-89.1413,43.1714
-88.9518,42.9962
-94.6385,44.2228
-95.5863,44.5732
-94.0699,42.4706
-91.4160,42.2953
-95.2072,42.1201
-91.0369,40.8936
-93.5012,43.1714
-91.0369,41.5945
-90.8474,41.5945
-94.0699,40.8936
-91.4160,38.9662
-81.5590,39.4918
-94.8281,40.5431
-79.6634,40.5431
-79.8530,40.5431
-92.7430,39.6670
-80.9903,40.0175
-80.2321,41.5945
-79.4738,41.9449
-79.6634,41.7697
-81.9381,39.8423
-81.9381,40.1927
-82.1277,39.8423
-85.3502,46.8511
-84.7815,41.7697
-91.4160,41.0688
-93.6907,41.0688
-73.0289,45.0989
-72.6497,44.2228
-72.0811,44.5732
-72.4602,43.8723
-72.4602,44.7484
-72.0811,44.9237
-72.6497,44.5732
-72.4602,45.0989
-72.6497,44.7484
-72.6497,42.9962
-71.7019,44.5732
-91.9847,30.5556
-107.9076,42.1201
-104.6852,41.9449
-103.5478,30.0299
-104.1165,31.2565
-105.0643,31.0812
-96.3446,28.2777
-71.3228,41.4192
-70.9437,45.4493
-66.7734,18.1149
-66.5839,18.1149
-66.0152,18.1149
-66.9630,18.6406
-67.1525,18.6406
-66.7734,18.4654
-66.9630,18.4654
-66.7734,18.2902
-66.2047,18.4654
-66.0152,18.2902
-66.3943,18.2902
-66.3943,18.1149
-66.9630,18.2902
-66.3943,18.4654
-67.1525,18.4654
-66.2047,18.1149
-66.5839,18.4654
-66.5839,18.2902
-66.2047,18.2902
-65.8256,18.1149
-66.0152,18.4654
-65.6361,18.2902
-65.8256,18.4654
-65.6361,18.4654
-66.3943,18.6406
-66.5839,18.6406
-67.1525,18.2902
-65.8256,18.2902
-65.6361,18.1149
-66.7734,18.6406
-65.4465,18.4654
-66.2047,18.6406
-101.8418,39.6670
-144.6820,64.3731
-101.0835,37.3892
-99.7566,35.1113
-97.2924,35.6370
-96.7237,39.1414
-94.0699,38.4405
-91.9847,30.2051
-122.6932,45.2741
-133.3085,57.0139
-134.2563,57.7147
-94.8281,38.4405
-72.4602,42.2953
-160.6050,60.8687
-158.8989,66.4758
-95.2072,44.7484
-100.1357,48.6033
-88.3831,42.4706
-151.5061,66.3005
-101.8418,48.4281
-153.9704,62.6209
-160.9841,61.0439
-161.3632,61.0439
-150.5584,66.4758
-150.1792,66.6510
-150.3688,64.8988
-164.9648,60.5183
-149.4210,70.3306
-161.3632,66.1253
-160.6050,64.8988
-162.6901,67.7023
-160.0363,64.8988
-160.7945,64.5483
-154.9182,64.5483
-160.6050,65.2492
-161.5528,63.4970
-164.9648,65.7749
-166.1022,65.9501
-161.9319,62.0952
-142.2178,62.9713
-151.3166,65.2492
-162.6901,62.0952
-112.8362,31.9573
-117.7647,36.6883
-95.3968,39.6670
-107.7181,47.9024
-106.9599,48.4281
-109.2346,48.9537
-106.5807,46.6759
-117.3856,37.7396
-117.0065,41.7697
-120.2290,45.4493
-111.1301,38.6157
-110.9406,38.6157
-119.6603,47.5520
-119.4707,47.5520
-108.8554,45.0989
-106.7703,42.1201
-156.4347,60.8687
-155.6764,60.8687
-152.2644,57.5395
-145.6298,60.6935
-88.9518,40.1927
-101.8418,40.5431
-103.9269,42.2953
-102.9791,41.5945
-101.6522,40.5431
-102.7896,41.5945
-71.5124,45.0989
-88.1935,41.9449
-100.3253,36.6883
-96.3446,28.8034
-103.3582,36.5131
-80.0425,40.5431
-97.1028,40.3679
-87.6249,41.0688
-88.1935,42.1201
-108.4763,44.2228
-113.2153,38.9662
-109.0450,46.1502
-93.3116,38.9662
-88.9518,40.7184
-90.4683,41.0688
-88.9518,40.3679
-106.0121,31.9573
-94.8281,40.7184
-89.5205,38.0901
-75.4931,39.1414
-122.8828,48.9537
-113.7840,40.8936
-84.4024,38.0901
-91.0369,40.1927
-89.7100,38.0901
-92.7430,39.4918
-89.3309,38.7909
-89.1413,39.3166
-80.0425,41.2440
-91.9847,40.3679
-90.8474,40.1927
-92.7430,40.1927
-88.5727,39.3166
-90.4683,40.8936
-93.3116,40.3679
-80.4216,41.9449
-92.1743,38.7909
-93.8803,39.3166
-88.3831,41.9449
-80.2321,40.5431
-88.7622,40.3679
-88.9518,41.5945
-89.1413,41.0688
-90.6578,40.8936
-90.4683,42.9962
-79.8530,42.1201
-95.9655,44.2228
-91.9847,40.5431
-108.4763,42.1201
-83.8337,42.2953
-84.9710,41.9449
-90.6578,40.7184
-93.6907,40.5431
-107.9076,42.2953
-90.4683,40.7184
-109.8032,41.4192
-94.2594,44.7484
-88.5727,42.9962
-105.8225,41.9449
-98.6193,41.7697
-91.6056,43.1714
-95.5863,41.7697
-82.3172,40.3679
-92.7430,41.5945
-93.1221,41.4192
-93.3116,41.5945
-91.4160,41.4192
-91.6056,41.5945
-72.8393,42.9962
-72.4602,43.1714
-79.8530,40.7184
-110.1824,41.5945
-93.8803,38.2653
-75.3036,41.7697
-94.8281,44.7484
-94.8281,44.2228
-88.1935,42.6458
-88.0040,42.1201
-90.2787,38.7909
-88.0040,40.3679
-87.8144,43.1714
-92.3638,40.0175
-101.8418,40.3679
-90.0891,38.0901
-79.8530,42.2953
-73.2184,44.0476
-98.9984,43.1714
-119.8498,34.4104
-99.3775,39.1414
-97.4819,35.9874
-95.7759,37.3892
-96.5341,37.7396
-97.2924,35.8122
-98.9984,36.5131
-99.3775,36.5131
-97.8610,35.9874
-97.1028,38.6157
-96.3446,37.5644
-95.5863,38.7909
-96.1550,39.1414
-102.2209,40.3679
-95.7759,38.7909
-98.0506,38.9662
-118.3334,46.6759
-104.4956,41.0688
-103.9269,40.7184
-133.4981,57.0139
-133.3085,56.3130
-103.7374,47.3767
-164.5857,65.0740
-157.9511,65.4244
-151.8853,63.4970
-144.1134,63.4970
-143.1656,62.4457
-157.7616,60.3430
-156.4347,62.2705
-109.8032,36.8635
-142.2178,64.3731
-146.3881,63.8474
-158.5198,62.0952
-160.2258,61.3944
-160.4154,61.0439
-153.9704,60.8687
-147.1463,65.7749
-152.0748,65.5997
-150.5584,65.7749
-149.0419,65.2492
-164.5857,61.0439
-151.1270,65.9501
-159.6572,64.0227
-144.3029,65.4244
-146.3881,63.1466
-155.8660,65.0740
-159.2781,65.5997
-157.5720,59.1165
-159.0885,61.7448
-159.6572,64.7235
-152.2644,65.7749
-163.6379,66.6510
-158.3303,62.6209
-154.3495,65.4244
-156.6242,64.3731
-151.6957,64.7235
-144.8716,62.0952
-146.7672,64.0227
-157.0034,59.4669
-160.7945,62.2705
-157.1929,61.9200
-158.5198,61.9200
-144.4925,62.7961
-150.5584,63.8474
-154.7286,65.4244
-151.8853,63.8474
-141.6491,62.6209
-150.1792,65.7749
-160.6050,64.1979
-161.3632,63.3218
-161.1736,63.3218
-155.1078,64.1979
-152.0748,64.7235
-156.6242,62.0952
-155.2973,65.0740
-153.9704,65.0740
-155.2973,65.2492
-155.6764,66.4758
-158.8989,62.0952
-150.3688,65.2492
-164.3961,62.4457
-146.9567,67.3519
-153.2122,65.0740
-156.8138,64.5483
-156.6242,64.1979
-143.9238,61.5696
-153.2122,65.9501
-160.2258,59.2917
-153.2122,65.7749
-145.2507,67.5271
-158.1407,64.3731
-156.2451,58.9413
-151.3166,63.8474
-154.9182,63.4970
-152.8331,63.6722
-145.4403,65.9501
-157.7616,63.8474
-149.6106,67.1766
-149.4210,67.7023
-158.8989,61.9200
-153.2122,63.4970
-142.0282,65.0740
-157.5720,61.7448
-141.8387,62.7961
-153.4017,62.9713
-163.8275,65.9501
-156.2451,66.3005
-164.9648,64.7235
-149.9897,65.9501
-164.9648,65.4244
-159.2781,67.1766
-154.7286,66.1253
-163.6379,68.0527
-152.0748,62.6209
-109.6137,46.1502
-106.7703,48.4281
-104.4956,45.2741
-104.3060,46.1502
-104.1165,46.1502
-106.0121,47.5520
-117.9543,38.4405
-114.1631,40.0175
-118.3334,40.1927
-73.0289,42.8210
-109.0450,44.9237
-106.2016,42.2953
-109.2346,42.2953
-157.7616,21.6193
-94.6385,44.9237
-94.4490,45.2741
-96.7237,46.8511
-96.1550,46.1502
-158.1407,65.9501
-160.2258,61.2191
-141.4595,62.6209
-150.5584,60.3430
-159.6572,60.3430
-159.2781,62.9713
-157.5720,65.9501
-162.5006,61.3944
-148.8523,67.0014
-157.0034,63.4970
-157.5720,63.4970
-154.7286,64.5483
-142.4073,66.3005
-157.1929,65.4244
-90.0891,41.5945
-160.0363,60.1678
-144.6820,67.3519
-163.4483,61.0439
-93.8803,43.8723
-151.1270,66.1253
-159.8467,61.3944
-154.3495,64.0227
-154.1600,64.8988
-156.6242,65.4244
-140.8909,67.1766
-163.0692,61.2191
-143.1656,67.3519
-154.7286,64.3731
-160.0363,60.6935
-146.1985,66.8262
-162.8797,61.3944
-154.5391,65.0740
-155.8660,63.3218
-158.8989,61.0439
-156.6242,61.7448
-147.1463,63.1466
-158.3303,59.6422
-157.7616,61.5696
-157.3825,62.6209
-147.1463,62.4457
-146.1985,62.4457
-154.9182,66.8262
-153.7809,63.4970
-140.8909,63.3218
-155.6764,62.6209
-149.0419,63.8474
-157.3825,60.8687
-157.3825,61.3944
-154.5391,61.2191
-147.1463,62.7961
-157.5720,61.5696
-151.6957,62.0952
-148.0941,64.0227
-144.4925,62.9713
-135.7728,59.4669
-158.5198,60.8687
-158.1407,60.3430
-154.5391,62.0952
-147.3359,63.1466
-144.4925,64.0227
-97.2924,37.9148
-99.9462,37.0387
-101.2731,41.5945
-99.7566,39.6670
-99.9462,39.6670
-100.3253,39.4918
-99.5671,39.1414
-99.3775,38.9662
-97.2924,38.4405
-99.7566,38.9662
-72.6497,42.4706
-72.0811,42.2953
-98.9984,42.2953
-72.2706,42.2953
-98.9984,38.6157
-95.2072,39.4918
-71.7019,42.6458
-70.7541,42.2953
-88.0040,47.5520
-70.9437,42.8210
-98.0506,37.7396
-97.8610,37.9148
-101.2731,37.2140
-70.5646,42.2953
-98.4297,39.4918
-98.9984,37.3892
-99.1880,37.3892
-99.9462,37.9148
-70.7541,42.1201
-98.6193,38.6157
-99.1880,38.9662
-98.8088,38.0901
-101.6522,40.0175
-101.8418,39.8423
-95.0177,38.6157
-95.7759,37.2140
-98.4297,37.7396
-99.3775,37.2140
-100.8940,39.8423
-101.2731,39.8423
-98.0506,39.1414
-96.3446,39.8423
-70.5646,42.1201
-100.7044,30.3804
-99.1880,38.7909
-97.2924,37.2140
-98.4297,37.2140
-95.0177,39.4918
-95.3968,37.5644
-94.6385,37.2140
-103.5478,45.0989
-103.9269,47.0263
-102.2209,46.3254
-99.9462,45.4493
-97.4819,37.9148
-95.5863,37.3892
-97.4819,38.7909
-97.4819,37.3892
-97.2924,37.7396
-100.7044,38.0901
-99.7566,39.8423
-97.2924,38.0901
-98.6193,38.4405
-97.4819,38.9662
-97.1028,37.9148
-98.6193,37.7396
-101.2731,37.7396
-97.4819,37.5644
-99.1880,39.3166
-94.6385,37.5644
-100.8940,39.4918
-101.6522,38.0901
-98.2402,38.7909
-95.2072,38.9662
-98.0506,39.4918
-96.9132,37.2140
-97.1028,38.7909
-99.3775,39.3166
-97.4819,37.7396
-99.9462,37.7396
-98.0506,37.5644
-98.9984,39.3166
-99.9462,40.0175
-94.6385,37.3892
-100.8940,37.3892
-98.4297,39.6670
-97.4819,39.8423
-103.1687,49.1289
-103.5478,31.7821
-95.2072,39.6670
-96.7237,37.3892
-97.6715,38.9662
-94.6385,38.6157
-95.2072,38.7909
-95.5863,37.2140
-71.3228,42.6458
-96.5341,38.9662
-99.9462,39.4918
-95.5863,37.0387
-102.0313,46.3254
-102.2209,46.5006
-94.8281,39.3166
-70.5646,41.5945
-95.9655,38.9662
-98.8088,38.4405
-96.7237,37.9148
-94.8281,37.7396
-95.2072,38.4405
-95.3968,38.9662
-95.3968,37.2140
-95.3968,37.9148
-95.9655,37.2140
-95.5863,38.6157
-95.0177,37.2140
-95.3968,37.3892
-99.5671,38.6157
-95.2072,37.2140
-98.8088,38.9662
-98.0506,38.4405
-98.6193,40.0175
-97.1028,39.4918
-97.6715,37.5644
-95.3968,38.0901
-95.0177,38.4405
-97.1028,38.4405
-98.6193,38.7909
-96.3446,37.2140
-96.7237,38.4405
-97.6715,38.7909
-98.0506,38.7909
-95.0177,38.9662
-97.4819,37.2140
-96.1550,38.0901
-97.2924,38.2653
-98.6193,39.8423
-95.0177,38.7909
-96.9132,38.4405
-97.1028,37.2140
-95.0177,37.3892
-95.3968,39.8423
-96.7237,38.2653
-98.8088,39.6670
-98.9984,39.1414
-97.6715,37.9148
-95.7759,38.9662
-96.9132,39.8423
-95.5863,40.0175
-70.5646,41.4192
-73.2184,42.2953
-96.1550,38.7909
-71.8915,42.4706
-71.3228,42.2953
-100.7044,37.9148
-70.7541,41.7697
-71.8915,42.6458
-95.2072,38.2653
-97.2924,38.6157
-97.6715,37.7396
-100.7044,38.2653
-98.8088,38.7909
-99.1880,37.5644
-100.8940,39.3166
-99.3775,38.2653
-97.4819,39.6670
-101.2731,39.4918
-100.8940,37.9148
-94.8281,37.9148
-98.2402,38.6157
-101.4627,39.6670
-96.9132,39.4918
-96.3446,38.9662
-98.6193,39.1414
-98.8088,39.1414
-99.7566,39.1414
-71.8915,42.2953
-99.3775,38.7909
-95.9655,39.3166
-101.8418,40.0175
-100.1357,38.7909
-96.1550,38.2653
-97.8610,39.8423
-94.8281,37.3892
-94.8281,38.6157
-98.0506,39.8423
-95.7759,38.6157
-99.3775,37.9148
-72.8393,42.2953
-97.2924,39.8423
-101.6522,39.4918
-97.1028,38.2653
-98.9984,37.7396
-94.8281,39.4918
-90.6578,38.4405
-94.0699,38.9662
-95.3968,38.6157
-100.7044,37.3892
-102.6000,46.1502
-99.9462,45.9750
-103.9269,47.2015
-103.7374,47.2015
-98.0506,47.3767
-102.2209,46.6759
-102.0313,46.6759
-99.9462,47.2015
-100.3253,48.2528
-100.5149,48.0776
-98.8088,45.7998
-101.8418,47.0263
-101.0835,47.2015
-102.7896,45.9750
-102.7896,46.8511
-102.9791,46.8511
-102.9791,46.6759
-102.9791,48.4281
-95.3968,38.7909
-99.5671,40.0175
-98.4297,37.5644
-95.2072,37.9148
-95.0177,37.5644
-100.3253,39.1414
-98.8088,39.4918
-70.7541,42.6458
-99.5671,38.2653
-85.1606,42.9962
-74.9244,38.7909
-100.5149,38.6157
-97.2924,40.0175
-97.6715,47.0263
-70.9437,42.2953
-71.1333,42.1201
-72.0811,42.4706
-70.9437,42.4706
-71.7019,42.4706
-70.5646,42.6458
-94.8281,37.5644
-95.2072,38.0901
-95.2072,37.3892
-95.3968,38.2653
-100.1357,37.7396
-97.2924,37.3892
-99.1880,38.0901
-99.7566,37.7396
-97.2924,38.9662
-97.6715,42.6458
-95.9655,37.3892
-95.7759,37.5644
-95.2072,40.0175
-96.3446,40.0175
-95.2072,39.8423
-95.7759,39.6670
-97.6715,39.8423
-95.0177,39.8423
-95.0177,38.2653
-98.0506,42.6458
-96.7237,39.8423
-97.6715,37.3892
-95.7759,37.7396
-97.8610,39.6670
-98.0506,38.6157
